i: 0
1.17259 1.08553 0.998535 0.911614 0.824792 0.738107 0.651611 0.565393 0.4796 0.394512 0.310709 0.229599 0.155303 0.0779628 -0.000909296 -0.0683008 -0.0934945 -0.118969 -0.148281 -0.185592 -0.223765 -0.261938 -0.2592 -0.23603 -0.213502 -0.196513 -0.18747 -0.187527 -0.196675 -0.213751 -0.193975 -0.174889 -0.174889 -0.193975 -0.213751 -0.196675 -0.187527 -0.18747 -0.196513 -0.213502 -0.23603 -0.2592 -0.261938 -0.223765 -0.185592 -0.148281 -0.118969 -0.0934945 -0.0683008 -0.000909513 0.0779627 0.155303 0.229599 0.310709 0.394512 0.4796 0.565392 0.651611 0.738107 0.824792 0.911613 0.998535 1.08553 1.17259 | j: 43
1.17045 1.08345 0.996583 0.909904 0.823461 0.737268 0.651395 0.565988 0.481296 0.397775 0.316356 0.239192 0.161088 0.0822535 0.0138496 -0.0103923 -0.0356978 -0.0611721 -0.0918286 -0.128979 -0.167152 -0.205325 -0.19937 -0.1762 -0.15303 -0.134094 -0.126633 -0.132606 -0.15042 -0.175479 -0.177264 -0.163076 -0.163076 -0.177264 -0.175479 -0.15042 -0.132606 -0.126633 -0.134094 -0.15303 -0.1762 -0.19937 -0.205325 -0.167152 -0.128979 -0.0918286 -0.0611721 -0.0356978 -0.0103923 0.0138495 0.0822533 0.161088 0.239192 0.316356 0.397775 0.481296 0.565988 0.651394 0.737268 0.823461 0.909904 0.996583 1.08345 1.17045 | j: 44
1.17148 1.08456 0.997792 0.911228 0.824928 0.738986 0.653543 0.568824 0.485206 0.403378 0.324559 0.247829 0.173773 0.108036 0.071758 0.0475161 0.0220988 -0.00381685 -0.0359421 -0.0723651 -0.110538 -0.148711 -0.139541 -0.116371 -0.0932006 -0.0717314 -0.0687546 -0.0882231 -0.113912 -0.139602 -0.165291 -0.151401 -0.151401 -0.165291 -0.139602 -0.113912 -0.0882232 -0.0687546 -0.0717313 -0.0932006 -0.116371 -0.139541 -0.148711 -0.110538 -0.0723652 -0.0359421 -0.00381698 0.0220988 0.0475161 0.0717579 0.108036 0.173773 0.247829 0.324558 0.403378 0.485206 0.568823 0.653543 0.738986 0.824928 0.911228 0.997792 1.08456 1.17148 | j: 45
1.17591 1.08935 1.00299 0.916921 0.831212 0.745995 0.661457 0.577899 0.495815 0.416078 0.340342 0.269536 0.205338 0.156124 0.129666 0.10537 0.0798955 0.051482 0.0194841 -0.0157516 -0.0539246 -0.0898738 -0.0797113 -0.0565412 -0.0333712 -0.0102011 -0.0266567 -0.0523459 -0.0780351 -0.103724 -0.129414 -0.139725 -0.139725 -0.129414 -0.103724 -0.0780351 -0.0523459 -0.0266567 -0.0102011 -0.0333711 -0.0565412 -0.0797112 -0.0898739 -0.0539246 -0.0157517 0.0194841 0.0514819 0.0798954 0.10537 0.129666 0.156124 0.205338 0.269536 0.340342 0.416078 0.495815 0.577899 0.661457 0.745995 0.831212 0.91692 1.00299 1.08935 1.17591 | j: 46
1.18371 1.09776 1.01213 0.926901 0.842209 0.758228 0.675225 0.593607 0.514038 0.437634 0.366382 0.302782 0.248852 0.211836 0.187575 0.163166 0.137692 0.106781 0.0749103 0.040862 0.00268897 -0.029771 -0.0198818 0.00328821 0.0264583 0.0349098 0.00922058 -0.0164686 -0.0421578 -0.0678471 -0.0935363 -0.119226 -0.119226 -0.0935363 -0.0678471 -0.0421579 -0.0164687 0.00922056 0.0349098 0.0264583 0.00328826 -0.0198818 -0.029771 0.00268893 0.0408619 0.0749103 0.106781 0.137692 0.163166 0.187575 0.211836 0.248852 0.302782 0.366381 0.437634 0.514038 0.593607 0.675224 0.758228 0.842209 0.926901 1.01213 1.09776 1.18371 | j: 47
1.19481 1.10972 1.02508 0.941034 0.857738 0.775441 0.694497 0.615441 0.539104 0.466821 0.400791 0.34424 0.299145 0.269725 0.245483 0.220963 0.195489 0.16208 0.130337 0.0974755 0.0593025 0.0303319 0.0399476 0.0631176 0.0862877 0.0707871 0.0449462 0.018659 -0.00762811 -0.0339153 -0.0602024 -0.0864895 -0.0864896 -0.0602025 -0.0339154 -0.0076282 0.0186589 0.0449461 0.070787 0.0862877 0.0631177 0.0399477 0.0303319 0.0593025 0.0974754 0.130336 0.16208 0.195489 0.220963 0.245483 0.269725 0.299145 0.34424 0.400791 0.46682 0.539104 0.615441 0.694497 0.775441 0.857738 0.941033 1.02508 1.10972 1.19481 | j: 48
1.20912 1.12511 1.04173 0.959134 0.877558 0.797309 0.718833 0.642776 0.570111 0.50231 0.441619 0.391308 0.353334 0.327633 0.303392 0.27876 0.251094 0.217379 0.185763 0.154089 0.115916 0.0904348 0.0970519 0.111438 0.126203 0.102423 0.0761356 0.0498484 0.0235613 -0.00272587 -0.029013 -0.0481934 -0.0481935 -0.0290131 -0.002726 0.0235611 0.0498483 0.0761355 0.102423 0.126203 0.111438 0.0970519 0.0904348 0.115916 0.154089 0.185763 0.217379 0.251094 0.27876 0.303392 0.327633 0.353334 0.391308 0.441619 0.50231 0.570111 0.642776 0.718832 0.797309 0.877558 0.959134 1.04172 1.12511 1.20912 | j: 49
1.22652 1.14379 1.06188 0.980983 0.901386 0.823463 0.747736 0.674945 0.606148 0.542867 0.487254 0.442213 0.409877 0.385542 0.3613 0.336556 0.306393 0.272678 0.241189 0.210432 0.172573 0.144175 0.117242 0.117793 0.132558 0.133612 0.107325 0.0810378 0.0547506 0.0284635 0.00623085 -0.00755525 -0.00755531 0.00623078 0.0284634 0.0547505 0.0810377 0.107325 0.133612 0.132558 0.117793 0.117242 0.144175 0.172573 0.210432 0.241189 0.272678 0.306393 0.336556 0.3613 0.385542 0.409877 0.442213 0.487254 0.542867 0.606148 0.674945 0.747736 0.823463 0.901386 0.980983 1.06188 1.14379 1.22652 | j: 50
1.24689 1.16561 1.08534 1.00634 0.928915 0.853508 0.780701 0.711292 0.646375 0.587443 0.536471 0.495921 0.467692 0.44345 0.419208 0.394353 0.361692 0.327977 0.296615 0.265858 0.230405 0.187081 0.150481 0.132153 0.138913 0.153678 0.138514 0.112227 0.08594 0.0606871 0.046869 0.0330829 0.0330828 0.0468689 0.0606871 0.0859399 0.112227 0.138514 0.153678 0.138913 0.132153 0.150481 0.187081 0.230405 0.265858 0.296615 0.327976 0.361692 0.394353 0.419208 0.44345 0.467692 0.495921 0.536471 0.587443 0.646375 0.711291 0.780701 0.853508 0.928914 1.00634 1.08534 1.16561 1.24689 | j: 51
1.27009 1.19039 1.11191 1.03494 0.959825 0.88705 0.817236 0.75121 0.690059 0.635193 0.588372 0.55165 0.525601 0.501359 0.477117 0.450706 0.416991 0.383275 0.352041 0.321285 0.280407 0.231914 0.190041 0.160068 0.149341 0.160368 0.169704 0.143416 0.117175 0.101293 0.0875072 0.073721 0.073721 0.0875071 0.101293 0.117175 0.143416 0.169704 0.160368 0.149341 0.160068 0.190041 0.231914 0.280407 0.321285 0.352041 0.383275 0.416991 0.450706 0.477117 0.501359 0.5256 0.55165 0.588372 0.635193 0.690059 0.75121 0.817236 0.88705 0.959824 1.03494 1.11191 1.19039 1.27009 | j: 52
1.29595 1.21795 1.14137 1.06652 0.9938 0.923706 0.856885 0.794161 0.736585 0.685453 0.642307 0.608846 0.583544 0.559267 0.535025 0.506005 0.47229 0.438586 0.407468 0.376711 0.327565 0.277744 0.232721 0.195835 0.17239 0.177949 0.197215 0.174606 0.155717 0.141931 0.128145 0.114359 0.114359 0.128145 0.141931 0.155717 0.174606 0.197215 0.177949 0.17239 0.195834 0.232721 0.277744 0.327565 0.376711 0.407467 0.438586 0.472289 0.506005 0.535025 0.559267 0.583544 0.608846 0.642307 0.685453 0.736585 0.794161 0.856884 0.923706 0.9938 1.06652 1.14137 1.21795 1.29595 | j: 53
1.32434 1.24811 1.1735 1.10084 1.03054 0.963122 0.899235 0.839681 0.785448 0.737711 0.697804 0.66713 0.641729 0.617176 0.592934 0.561304 0.527588 0.493925 0.462894 0.426469 0.374844 0.324147 0.277082 0.235909 0.207798 0.21306 0.232082 0.21016 0.196356 0.18257 0.168783 0.154997 0.154997 0.168783 0.182569 0.196356 0.21016 0.232082 0.21306 0.207798 0.235909 0.277082 0.324147 0.374844 0.426469 0.462894 0.493925 0.527588 0.561304 0.592934 0.617175 0.641729 0.66713 0.697804 0.737711 0.785448 0.839681 0.899234 0.963122 1.03054 1.10084 1.1735 1.24811 1.32434 | j: 54
1.35508 1.28068 1.20808 1.13763 1.06976 1.00497 0.943923 0.887373 0.836239 0.791571 0.754518 0.725878 0.700132 0.675148 0.650318 0.616603 0.582887 0.549285 0.513609 0.461839 0.422126 0.370909 0.322432 0.27887 0.254221 0.258674 0.265553 0.25078 0.236994 0.223208 0.209422 0.195635 0.195635 0.209422 0.223208 0.236994 0.25078 0.265553 0.258674 0.254221 0.27887 0.322432 0.370909 0.422126 0.461839 0.513609 0.549285 0.582887 0.616603 0.650318 0.675148 0.700132 0.725878 0.754518 0.791571 0.836239 0.887373 0.943923 1.00497 1.06976 1.13763 1.20808 1.28068 1.35508 | j: 55
1.38802 1.31548 1.24492 1.17668 1.11119 1.04897 0.990633 0.936907 0.888628 0.846728 0.812195 0.784736 0.758703 0.733351 0.705617 0.671902 0.638186 0.597421 0.539401 0.490163 0.452751 0.417909 0.368406 0.327434 0.306713 0.310413 0.305204 0.291418 0.277632 0.263846 0.25006 0.236274 0.236274 0.25006 0.263846 0.277632 0.291418 0.305204 0.310413 0.306713 0.327434 0.368406 0.417908 0.452751 0.490163 0.539401 0.597421 0.638186 0.671901 0.705617 0.73335 0.758703 0.784736 0.812195 0.846728 0.888628 0.936907 0.990633 1.04897 1.11119 1.17668 1.24492 1.31548 1.38802 | j: 56
1.42301 1.35235 1.28382 1.21776 1.1546 1.09485 1.03909 0.988005 0.942347 0.902943 0.870643 0.843681 0.817405 0.791743 0.760916 0.7272 0.6821 0.621702 0.565868 0.518959 0.483577 0.457086 0.416192 0.380332 0.362574 0.359646 0.345842 0.332056 0.31827 0.304484 0.290698 0.276912 0.276912 0.290698 0.304484 0.31827 0.332056 0.345842 0.359646 0.362574 0.380332 0.416192 0.457086 0.483577 0.518959 0.565868 0.621702 0.6821 0.7272 0.760916 0.791743 0.817405 0.843681 0.870643 0.902943 0.942347 0.988004 1.03909 1.09485 1.1546 1.21776 1.28382 1.35235 1.42301 | j: 57
1.4599 1.39112 1.32459 1.26067 1.19977 1.14239 1.08907 1.04044 0.997182 0.960032 0.929693 0.902697 0.876212 0.850286 0.816215 0.766778 0.706314 0.646572 0.59292 0.548152 0.514591 0.488276 0.461988 0.435172 0.414729 0.400267 0.38648 0.372694 0.358908 0.345122 0.331336 0.317607 0.317607 0.331336 0.345122 0.358908 0.372694 0.38648 0.400266 0.414729 0.435172 0.461988 0.488276 0.514591 0.548152 0.59292 0.646572 0.706314 0.766778 0.816215 0.850286 0.876212 0.902697 0.929693 0.960032 0.997182 1.04044 1.08907 1.14239 1.19977 1.26067 1.32459 1.39112 1.4599 | j: 58
1.49855 1.43163 1.36707 1.30523 1.24652 1.19138 1.14036 1.09401 1.05296 1.01785 0.988906 0.96177 0.935104 0.906192 0.852151 0.790993 0.730528 0.672081 0.620481 0.577683 0.545752 0.519465 0.493188 0.470517 0.454691 0.440905 0.427119 0.413332 0.399546 0.38576 0.371974 0.358405 0.358405 0.371974 0.38576 0.399546 0.413332 0.427119 0.440905 0.454691 0.470517 0.493188 0.519465 0.545752 0.577683 0.620481 0.672081 0.730528 0.790993 0.85215 0.906192 0.935104 0.961769 0.988906 1.01785 1.05296 1.09401 1.14036 1.19138 1.24652 1.30523 1.36707 1.43163 1.49855 | j: 59
1.53883 1.47374 1.41111 1.35129 1.29466 1.24167 1.1928 1.14857 1.10953 1.07627 1.04815 1.02089 0.994066 0.941277 0.87686 0.815207 0.754807 0.698158 0.648485 0.607502 0.576941 0.550654 0.526786 0.509134 0.495329 0.481543 0.467757 0.453971 0.440185 0.426398 0.412612 0.399276 0.399276 0.412612 0.426398 0.440184 0.453971 0.467757 0.481543 0.495329 0.509134 0.526786 0.550654 0.576941 0.607502 0.648485 0.698158 0.754806 0.815207 0.87686 0.941277 0.994066 1.02089 1.04815 1.07627 1.10953 1.14857 1.1928 1.24167 1.29466 1.35129 1.41111 1.47374 1.53883 | j: 60
1.58062 1.51732 1.45656 1.39868 1.34406 1.29309 1.24624 1.20397 1.16679 1.13521 1.10742 1.08005 1.03361 0.966575 0.901684 0.839432 0.779586 0.724741 0.676878 0.637569 0.608131 0.583397 0.564071 0.549753 0.535967 0.522181 0.508395 0.494609 0.480823 0.467037 0.45325 0.440198 0.440198 0.45325 0.467036 0.480823 0.494609 0.508395 0.522181 0.535967 0.549753 0.564071 0.583397 0.608131 0.637569 0.676878 0.724741 0.779585 0.839432 0.901684 0.966575 1.03361 1.08005 1.10742 1.13521 1.16679 1.20397 1.24623 1.29309 1.34406 1.39868 1.45656 1.51732 1.58062 | j: 61
1.62379 1.56224 1.5033 1.44729 1.39457 1.34552 1.30055 1.26011 1.22464 1.19453 1.16671 1.12773 1.05932 0.991947 0.926612 0.863786 0.805019 0.751937 0.705823 0.668122 0.640259 0.619569 0.604177 0.590391 0.576605 0.562819 0.549033 0.535247 0.521461 0.507675 0.493889 0.481158 0.481158 0.493889 0.507675 0.521461 0.535247 0.549033 0.562819 0.576605 0.590391 0.604177 0.619569 0.640259 0.668122 0.705823 0.751937 0.805019 0.863786 0.926612 0.991947 1.05932 1.12773 1.16671 1.19453 1.22464 1.26011 1.30055 1.34552 1.39457 1.44729 1.5033 1.56224 1.62379 | j: 62
1.66824 1.60839 1.55121 1.49699 1.44608 1.39884 1.35564 1.31689 1.283 1.2539 1.22191 1.15349 1.08507 1.01739 0.95198 0.890378 0.833488 0.78234 0.738128 0.702164 0.675765 0.658622 0.644816 0.631029 0.617243 0.603457 0.589671 0.575885 0.562099 0.548313 0.534527 0.522148 0.522148 0.534527 0.548313 0.562099 0.575885 0.589671 0.603457 0.617243 0.631029 0.644815 0.658622 0.675765 0.702164 0.738128 0.78234 0.833488 0.890378 0.95198 1.01739 1.08507 1.15349 1.22191 1.2539 1.283 1.31689 1.35564 1.39884 1.44608 1.49699 1.55121 1.60839 1.66824 | j: 63

i: 50
2.10583 2.01913 1.93254 1.84605 1.7597 1.67351 1.58749 1.50167 1.41611 1.33084 1.24592 1.16143 1.07748 0.994187 0.91175 0.830416 0.750545 0.672657 0.59753 0.525758 0.454699 0.38388 0.31751 0.263979 0.232337 0.21666 0.20226 0.189409 0.179985 0.173148 0.166312 0.159475 0.159475 0.166312 0.173148 0.179985 0.189409 0.20226 0.21666 0.232337 0.263979 0.31751 0.38388 0.454699 0.525758 0.59753 0.672657 0.750545 0.830416 0.91175 0.994187 1.07747 1.16143 1.24592 1.33084 1.41611 1.50167 1.58749 1.67351 1.7597 1.84605 1.93254 2.01913 2.10583 | j: 0
2.09693 2.00985 1.92283 1.83589 1.74904 1.66229 1.57566 1.48916 1.40284 1.3167 1.23081 1.14521 1.05997 0.975188 0.890995 0.807573 0.72519 0.644245 0.565354 0.489513 0.417667 0.346758 0.276257 0.21258 0.171716 0.154731 0.139817 0.127103 0.117088 0.110252 0.103415 0.0965788 0.0965787 0.103415 0.110252 0.117088 0.127103 0.139817 0.154731 0.171716 0.21258 0.276257 0.346757 0.417667 0.489513 0.565354 0.644245 0.72519 0.807573 0.890994 0.975188 1.05997 1.14521 1.23081 1.3167 1.40284 1.48916 1.57566 1.66229 1.74904 1.83589 1.92283 2.00985 2.09693 | j: 1
2.0899 2.00251 1.91516 1.82786 1.74061 1.65342 1.56629 1.47925 1.39231 1.30548 1.2188 1.13229 1.046 0.959985 0.874329 0.789147 0.704614 0.620992 0.538706 0.458478 0.381606 0.30966 0.239058 0.169383 0.113963 0.0935446 0.0774451 0.0651447 0.054306 0.0473552 0.0405187 0.0336821 0.0336821 0.0405186 0.0473552 0.054306 0.0651447 0.0774451 0.0935446 0.113963 0.169383 0.239058 0.30966 0.381606 0.458478 0.538706 0.620991 0.704614 0.789147 0.874328 0.959985 1.046 1.13229 1.2188 1.30548 1.39231 1.47925 1.56629 1.65342 1.74061 1.82786 1.91516 2.00251 2.0899 | j: 2
2.08477 1.99716 1.90956 1.82199 1.73444 1.64692 1.55944 1.47199 1.38459 1.29725 1.20998 1.12279 1.03571 0.94876 0.861989 0.775454 0.689242 0.603494 0.518439 0.434484 0.352417 0.273939 0.201871 0.132197 0.066951 0.0363678 0.0159926 0.00370066 -0.0069898 -0.0155414 -0.022378 -0.0292145 -0.0292145 -0.022378 -0.0155415 -0.00698983 0.00370064 0.0159926 0.0363678 0.0669508 0.132196 0.201871 0.273938 0.352417 0.434484 0.518439 0.603494 0.689242 0.775453 0.861989 0.94876 1.03571 1.12279 1.20998 1.29725 1.38459 1.47199 1.55944 1.64692 1.73444 1.82199 1.90956 1.99716 2.08477 | j: 3
2.08155 1.99379 1.90604 1.8183 1.73057 1.64284 1.55513 1.46742 1.37974 1.29207 1.20442 1.11679 1.0292 0.941656 0.854164 0.766745 0.67943 0.592263 0.505321 0.418744 0.332818 0.248219 0.166976 0.0950419 0.0340641 -0.0167637 -0.0379001 -0.0577433 -0.0679962 -0.0784381 -0.0852746 -0.0921111 -0.0921111 -0.0852746 -0.0784381 -0.0679962 -0.0577434 -0.0379001 -0.0167638 0.034064 0.0950418 0.166976 0.248219 0.332818 0.418744 0.505321 0.592263 0.67943 0.766745 0.854163 0.941656 1.0292 1.11679 1.20442 1.29207 1.37974 1.46742 1.55513 1.64284 1.73057 1.8183 1.90604 1.99379 2.08155 | j: 4
2.08024 1.99243 1.90462 1.81681 1.729 1.64119 1.55338 1.46557 1.37777 1.28996 1.20216 1.11436 1.02656 0.938766 0.850977 0.763193 0.675419 0.587658 0.499915 0.412205 0.324552 0.23702 0.149822 0.0643324 0.00213993 -0.0486879 -0.0917661 -0.112168 -0.129003 -0.141335 -0.148171 -0.155008 -0.155008 -0.148171 -0.141335 -0.129003 -0.112168 -0.0917661 -0.048688 0.00213982 0.0643322 0.149822 0.23702 0.324551 0.412204 0.499915 0.587657 0.675419 0.763193 0.850977 0.938766 1.02656 1.11436 1.20216 1.28996 1.37777 1.46557 1.55338 1.64119 1.729 1.81681 1.90462 1.99243 2.08024 | j: 5
2.08086 1.99307 1.90529 1.81751 1.72974 1.64197 1.5542 1.46645 1.3787 1.29095 1.20322 1.11551 1.02781 0.940129 0.85248 0.76487 0.677311 0.589771 0.502234 0.414702 0.327178 0.239673 0.152215 0.0650019 -0.0125624 -0.0776887 -0.130017 -0.165925 -0.186436 -0.197902 -0.177428 -0.171093 -0.171093 -0.177428 -0.197903 -0.186436 -0.165925 -0.130017 -0.0776888 -0.0125625 0.0650018 0.152215 0.239672 0.327178 0.414702 0.502234 0.589771 0.677311 0.76487 0.85248 0.940129 1.02781 1.11551 1.20322 1.29095 1.3787 1.46645 1.5542 1.64197 1.72974 1.81751 1.90529 1.99307 2.08085 | j: 6
2.08339 1.99572 1.90806 1.82041 1.73279 1.64518 1.5576 1.47004 1.38249 1.29494 1.2074 1.11985 1.0323 0.944755 0.857208 0.769661 0.682114 0.594567 0.507021 0.419476 0.331933 0.244392 0.15686 0.0693679 -0.0158782 -0.0847391 -0.152911 -0.209257 -0.229575 -0.19265 -0.176944 -0.177369 -0.177369 -0.176944 -0.19265 -0.229575 -0.209257 -0.152912 -0.0847392 -0.0158784 0.0693678 0.15686 0.244392 0.331933 0.419476 0.507021 0.594567 0.682114 0.76966 0.857207 0.944755 1.0323 1.11985 1.2074 1.29494 1.38249 1.47004 1.5576 1.64518 1.73279 1.82041 1.90806 1.99572 2.08339 | j: 7
2.08778 2.00024 1.91269 1.82515 1.7376 1.65006 1.56251 1.47497 1.38743 1.29989 1.21235 1.12481 1.03727 0.949733 0.862199 0.774668 0.687142 0.599621 0.51211 0.424615 0.337146 0.249734 0.162466 0.0758493 -0.00705257 -0.0887434 -0.156916 -0.225088 -0.229776 -0.193115 -0.189502 -0.19549 -0.19549 -0.189502 -0.193115 -0.229776 -0.225088 -0.156916 -0.0887436 -0.00705274 0.0758491 0.162466 0.249733 0.337146 0.424615 0.51211 0.599621 0.687141 0.774668 0.862199 0.949733 1.03727 1.12481 1.21235 1.29989 1.38743 1.47497 1.56251 1.65006 1.7376 1.82515 1.91269 2.00024 2.08778 | j: 8
2.0717 2.00522 1.91768 1.83015 1.74261 1.65507 1.56754 1.48001 1.39248 1.30495 1.21742 1.1299 1.04238 0.954871 0.867366 0.779871 0.692389 0.604926 0.517492 0.430104 0.342798 0.255657 0.168938 0.0839575 0.00177307 -0.0804102 -0.16092 -0.229093 -0.245532 -0.211618 -0.210891 -0.214524 -0.214524 -0.210892 -0.211618 -0.245531 -0.229093 -0.16092 -0.0804104 0.0017729 0.0839574 0.168938 0.255657 0.342798 0.430104 0.517492 0.604926 0.692389 0.779871 0.867366 0.954871 1.04238 1.1299 1.21742 1.30495 1.39248 1.48001 1.56754 1.65507 1.74261 1.83015 1.91768 2.00522 2.0717 | j: 9
2.02668 1.96511 1.90373 1.83523 1.7477 1.66018 1.57266 1.48515 1.39763 1.31012 1.22262 1.13513 1.04764 0.960166 0.872706 0.785265 0.697851 0.610475 0.523157 0.435931 0.348866 0.262124 0.17618 0.0927819 0.0105987 -0.0715846 -0.153768 -0.231301 -0.264511 -0.233372 -0.231789 -0.23406 -0.23406 -0.231789 -0.233371 -0.264511 -0.231301 -0.153768 -0.0715847 0.0105985 0.0927818 0.17618 0.262124 0.348866 0.435931 0.523157 0.610475 0.697851 0.785265 0.872705 0.960166 1.04764 1.13513 1.22262 1.31012 1.39763 1.48514 1.57266 1.66018 1.7477 1.83523 1.90373 1.96511 2.02668 | j: 10
1.98179 1.92008 1.85853 1.79718 1.73604 1.66538 1.57788 1.49038 1.4029 1.31542 1.22794 1.14049 1.05304 0.965616 0.878215 0.790846 0.703522 0.616262 0.529096 0.442082 0.35533 0.269094 0.184101 0.101608 0.0196002 -0.0618777 -0.143356 -0.224834 -0.284537 -0.255847 -0.25437 -0.26237 -0.26237 -0.25437 -0.255847 -0.284537 -0.224834 -0.143356 -0.0618779 0.0196 0.101607 0.184101 0.269094 0.35533 0.442082 0.529096 0.616261 0.703522 0.790846 0.878214 0.965616 1.05304 1.14049 1.22794 1.31542 1.4029 1.49038 1.57788 1.66538 1.73604 1.79718 1.85853 1.92008 1.98179 | j: 11
1.93704 1.87517 1.81347 1.75196 1.69065 1.62956 1.56924 1.49572 1.40827 1.32082 1.23339 1.14597 1.05858 0.971217 0.88389 0.796611 0.709398 0.622309 0.535458 0.448982 0.362929 0.27736 0.192916 0.111326 0.0305998 -0.0502538 -0.131732 -0.21321 -0.288861 -0.287688 -0.287486 -0.300155 -0.300155 -0.287486 -0.287688 -0.288861 -0.21321 -0.131732 -0.050254 0.0305996 0.111326 0.192916 0.277359 0.362929 0.448981 0.535457 0.622309 0.709398 0.796611 0.88389 0.971217 1.05858 1.14597 1.23339 1.32082 1.40827 1.49572 1.56924 1.62956 1.69065 1.75196 1.81347 1.87517 1.93704 | j: 12
1.89244 1.83042 1.76856 1.70687 1.64539 1.58412 1.5231 1.46353 1.40692 1.3264 1.23911 1.1519 1.06479 0.977804 0.890984 0.804325 0.717717 0.631169 0.544708 0.458387 0.372299 0.286658 0.20203 0.120133 0.0394063 -0.0413202 -0.122047 -0.202773 -0.281704 -0.328735 -0.328613 -0.344309 -0.344309 -0.328613 -0.328735 -0.281704 -0.202773 -0.122047 -0.0413204 0.0394061 0.120133 0.20203 0.286658 0.372299 0.458386 0.544708 0.631168 0.717717 0.804325 0.890984 0.977804 1.06479 1.1519 1.23911 1.3264 1.40692 1.46353 1.5231 1.58412 1.64539 1.70687 1.76856 1.83042 1.89244 | j: 13
1.848 1.78582 1.7238 1.66194 1.60028 1.53882 1.47761 1.41677 1.35821 1.30295 1.24729 1.16055 1.07382 0.987115 0.900431 0.813776 0.727163 0.640607 0.554135 0.467795 0.381674 0.295967 0.211175 0.128939 0.0482129 -0.0325136 -0.11324 -0.193967 -0.274693 -0.336942 -0.350459 -0.370595 -0.370595 -0.350459 -0.336942 -0.274693 -0.193967 -0.11324 -0.0325138 0.0482127 0.128939 0.211175 0.295967 0.381674 0.467794 0.554135 0.640606 0.727163 0.813776 0.900431 0.987115 1.07382 1.16055 1.24729 1.30295 1.35821 1.41677 1.47761 1.53882 1.60028 1.66194 1.7238 1.78582 1.848 | j: 14
1.80373 1.74139 1.6792 1.61718 1.55533 1.49369 1.43227 1.37111 1.31074 1.25339 1.19973 1.15027 1.08328 0.996573 0.909886 0.823228 0.736609 0.650046 0.563563 0.477205 0.391054 0.305286 0.220348 0.137746 0.0570194 -0.0237071 -0.104434 -0.18516 -0.265887 -0.336915 -0.352418 -0.374801 -0.374801 -0.352418 -0.336915 -0.265887 -0.18516 -0.104434 -0.0237073 0.0570192 0.137746 0.220348 0.305286 0.391054 0.477205 0.563563 0.650045 0.736609 0.823228 0.909886 0.996573 1.08328 1.15027 1.19973 1.25339 1.31074 1.37111 1.43227 1.49369 1.55533 1.61718 1.6792 1.74139 1.80373 | j: 15
1.75964 1.69715 1.63479 1.57259 1.51056 1.44872 1.3871 1.32573 1.26464 1.20511 1.14919 1.09746 1.05054 1.00603 0.919342 0.83268 0.746056 0.659486 0.572992 0.486618 0.400438 0.314615 0.229546 0.146553 0.065826 -0.0149005 -0.095627 -0.176354 -0.25708 -0.330044 -0.353527 -0.379007 -0.379007 -0.353527 -0.330044 -0.25708 -0.176354 -0.0956272 -0.0149007 0.0658258 0.146552 0.229546 0.314614 0.400438 0.486618 0.572992 0.659485 0.746056 0.83268 0.919341 1.00603 1.05054 1.09746 1.14919 1.20511 1.26464 1.32573 1.3871 1.44872 1.51056 1.57259 1.63479 1.69715 1.75964 | j: 16
1.71576 1.65311 1.59058 1.5282 1.46598 1.40394 1.34211 1.28051 1.21919 1.15827 1.09997 1.04581 0.996458 0.952658 0.912157 0.842132 0.755504 0.668927 0.582423 0.496033 0.409826 0.323951 0.238765 0.155403 0.0746325 -0.00609398 -0.0868205 -0.167547 -0.248273 -0.322913 -0.353273 -0.383213 -0.383213 -0.353273 -0.322913 -0.248274 -0.167547 -0.0868206 -0.00609415 0.0746324 0.155403 0.238764 0.323951 0.409826 0.496033 0.582423 0.668926 0.755504 0.842132 0.912157 0.952658 0.996457 1.04581 1.09997 1.15827 1.21919 1.28051 1.34211 1.40394 1.46598 1.5282 1.59058 1.65311 1.71576 | j: 17
1.6724 1.60928 1.54658 1.48402 1.4216 1.35936 1.29732 1.2355 1.17394 1.11268 1.05225 0.995497 0.943514 0.897134 0.856053 0.815566 0.764952 0.678368 0.591855 0.50545 0.419218 0.333295 0.248002 0.164323 0.0834391 0.00271258 -0.0780269 -0.158837 -0.239647 -0.319017 -0.356257 -0.387328 -0.387328 -0.356257 -0.319017 -0.239647 -0.158837 -0.078027 0.00271241 0.0834389 0.164323 0.248002 0.333295 0.419218 0.50545 0.591855 0.678368 0.764952 0.815566 0.856053 0.897134 0.943514 0.995497 1.05225 1.11268 1.17394 1.2355 1.29732 1.35936 1.4216 1.48402 1.54658 1.60928 1.6724 | j: 18
